ID	ZT0_REP1	ZT0_REP2	ZT2_REP1	ZT2_REP2	ZT4_REP1	ZT4_REP2	ZT6_REP1	ZT6_REP2	ZT8_REP1	ZT8_REP2	ZT10_REP1	ZT10_REP2	ZT12_REP1	ZT12_REP2	ZT14_REP1	ZT14_REP2	ZT16_REP1	ZT16_REP2	ZT18_REP1	ZT18_REP2	ZT20_REP1	ZT20_REP2	ZT22_REP1	ZT22_REP2
sub_506	0.214102463050975	0.378308650826143	0.205889847829762	0.233517703334357	0.187915769367133	0.260867887362625	0.398087546187395	0.327639322139749	0.295468468301978	0.333773090148374	0.23932800764328	0.400125842607074	0.480298306730222	0.252384382958823	0.271636032558299	0.318028396282928	0.556796665298361	0.841345467014035	0.663017365432362	0.489771489949528	0.340755453453009	0.220662720994186	0.341574491562452	0.377911025217728
sub_507	0.244031931500008	0.292681164253547	57.7343099714361	99.1811872209958	32.4782830106046	0.535825615943334	64.6603172811619	0	0.946851651448954	43.8909601483462	0.259179275325777	0.140220412762044	0	0	0	0.334935569088692	0.530481105971388	15.000881988331	0	1.04131409981306	0	0	0	0
sub_508	14.009618020978	17.461581946145	19.7985959514794	19.5223135276667	13.9397912740439	12.5938717798879	9.07651053447204	4.66803178104333	1.39163154309497	0.78601936437796	0.563603068483309	0.757921789261681	0.628382355626919	0.544828420191847	1.5192756001001	1.96599112211438	7.43037474534378	5.9440471719021	7.98045325464402	10.3806042085401	11.8363787078504	12.7315661485432	16.7308006757341	17.7299970538534
sub_509	8.33721738979202	9.78100771339126	14.9248798325629	18.7214164442519	10.4381193994949	14.6401990047896	11.6781025166203	19.3062640013483	12.6139089453332	18.539890179982	13.9101487688047	10.7046001913249	8.45021234020614	9.69579322849637	5.98897961171308	6.77285837147106	3.34807739878524	4.8607166368864	6.79238597778852	9.08058769227259	5.69154104190245	5.52864344810733	6.70787286988238	8.038381337567
sub_510	0.564050971069335	0.558077300112337	0.886069286652029	1.18447863376404	0.841628674584344	0.601400223696355	0.533921605921457	0.604181107740388	0.599394046547721	0.571557453574874	0.504346925855696	0.866157275104744	0.196889660174302	0.543106753312804	0.501074319204363	0.80653678667559	1.82587563770122	1.27812266071784	2.17428315557491	0.903363209146605	1.78051798519456	0.915946361216999	1.13351614647445	1.01817348163538
sub_511	1.14421809142933	2.54701856119762	1.28388428798341	0.436794327897259	1.60675396622934	2.68411630934592	0.541556029047006	4.41224693571166	1.76855508850403	1.60523778012698	1.02294500240662	0.260342088981542	0.798730301917081	1.88876921318866	1.52459796279813	5.05777886013169	17.5944477106265	12.9639995791267	1.10274959771989	0	4.24989509405422	4.95451338708877	2.55241321032323	0.868516020911145
sub_512	0.526681691537946	0.618847132404079	0.531832275137622	0.301607999669925	0.208022101995302	0.64575198587872	0.467384133186994	0.50775483889594	0.483354351465797	0.451588945576417	0.294358171563249	0.389421542505494	0.321672992993829	0.325970220014231	0.292375182843545	0.308057354051415	1.06540911769145	0.426154779833216	1.64927624651134	0.843416396457874	0.929048907561182	0.380030885216259	0.52934577327401	0.725803982118846
sub_513	2.74563250679364	2.17117476826148	1.46445077290842	2.23368671653281	2.33079791800509	3.07117192089963	3.88775251915428	3.76077916663639	4.2611451889084	4.49075307619942	5.48406153745289	4.50580712838713	4.6335707157863	4.08555891359152	2.99808712116599	2.63260736556034	1.82088278675649	2.25780049055348	3.79446454269325	1.80190508725714	1.42080248439311	2.92260613989034	2.46280694266818	1.71096454708125
sub_514	1.35664617114993	2.05067010726367	5.91952337423323	3.74028622003913	4.2335326482971	1.28575777073194	2.85373610723186	2.58346141617404	1.45617303390357	1.05740422200018	1.17929441667979	2.05777987991599	1.57823852096649	2.28068718907943	0.334721265558823	0.195951677316277	0.914850679815389	2.19557055047923	1.81570352364696	3.01774624045768	1.39959661301299	2.99119204909373	8.07409524319861	11.5926017143297
sub_515	0.718294015535675	0.811120971867726	0.73589108211492	1.07317715845507	0.493405947141904	0.699252757778333	0.406476326730797	0.334521500591092	0.603402303630301	0.43817824656469	0.488691425060703	0.497324117692735	0.381547618568543	0.601403162004549	0.485507833208177	0.649526960491821	0.631831042139517	0.606564207501276	1.05334712885857	1.37543730935298	1.33374426738582	1.35236308294314	0.976413198526947	1.06834880482827
sub_516	1.03924650296192	0.869377277772104	0.686104246684544	0.583732071979639	0.939057624698225	0.684471699801954	0.831850886347424	0.982137355819854	0.649666257745369	0.524171934594253	0.717340425916667	0.782158189229878	1.38774874318802	2.27103475466323	3.8711552653745	4.33164955708567	3.21685129845496	3.71212653263969	9.94551866588851	12.3635033813577	8.62691412970555	1.6003640059534	0.85306699566867	0.871078878942236
sub_517	1.95907250106732	2.08882532812261	0.909503649980879	1.28940419059143	1.4229885452705	1.29641408620405	1.27890142581772	1.59200024746164	2.08828818743497	3.36995721606694	2.34079828903541	1.34484233927878	4.00767473324837	3.80927956264591	2.69988857917539	3.5122638256244	2.45967877362645	3.06081201868072	2.60351260387472	2.97494751289464	2.13246353856579	2.31513727548071	3.09239944451049	1.4762645477937
sub_518	2.88256089023568	2.09003880425775	2.06305416142122	2.22922803944337	1.72301779133981	2.30486209755363	2.05816632049621	2.5554348925883	2.01644898045484	2.75048771373013	2.44443481378378	0.720833460921552	0.910504753350278	1.53786314796656	0.6068960379413	1.45338889273169	0.904731991957295	1.76917673938872	1.017475502569	1.19373485242883	1.6149284675584	2.06167290777909	1.2210989422757	1.29905431435581
sub_519	20.0072499202811	14.0751527337593	11.6355522889675	16.9918023384992	13.4518638713823	14.9709284820007	16.5059518458756	16.1227741896405	16.8450663582701	16.2384129048414	26.1581127509689	19.7322787022918	26.4232629370886	29.6631735502647	28.7330694059045	29.7043133405877	27.847777175471	25.5447343111392	31.8345539714823	36.3760957308374	37.4923116983286	22.8453171455476	21.2076830920493	14.123387639007
sub_520	524.809596690354	573.619961577481	699.607280239566	737.698434311969	907.083105019171	904.712351546138	608.952745941976	1261.41470463029	918.261295330637	754.463079219267	1632.65198109505	1301.50248147191	1282.56250872188	1291.82863561422	770.563367211016	1148.60426213065	834.406386875616	635.180550815017	504.171619506723	550.811499748684	353.137022958144	355.248341489123	1215.72934690336	1014.46038552257
sub_521	4.24454611082965	5.49072131545255	8.03868558002157	6.91232240303975	8.68118784388649	9.42410840812803	12.0256363481165	12.6808898408517	9.47966329974369	12.2626414558713	11.1432428702688	13.1785657817679	6.99826763974086	7.92607802560568	5.10110648445218	4.35271815316583	6.22253737406463	5.48190262545139	5.06481709653168	5.45617339127144	4.69989259583016	5.61882896806508	9.91466874303812	9.58508015691016
sub_522	0.859583314270369	0.303744679774236	0.68888466481584	1.87506809543629	1.07775921214296	0.916482567571379	0.435892302591984	0.920765964354305	1.42350750563819	0.957128496167886	0.68624112659413	1.88587542581184	2.35704429886214	1.68898045220082	0	1.59623912378898	0.745244481915745	2.38469925646472	1.47907020756614	0.491654765689353	0.912110846940995	2.2151255917105	1.2334973309479	2.44898331999204
sub_523	7.69913598244555	8.21207391511295	7.8328203790946	8.88219646512188	8.03227409717164	8.87476105856435	7.52083497746465	8.51512358508592	9.0879138431268	8.57382239664054	6.88987556584441	7.1484703800601	8.44743445950177	8.00605291251655	9.53649310584448	7.51780793105543	8.39357005805686	9.30929570437384	7.3675600339943	8.59475926325783	8.57048986937469	8.27960738782438	7.70199181893539	7.19547587077074
sub_524	26.2513947377308	21.511436039473	22.0739835650067	24.3786441546357	26.0457545196486	22.7146400986469	24.1157224972308	23.9867825759494	27.0921046301091	24.2747377632295	20.8988007430588	23.4327494203257	23.9928067255843	24.5176495580508	24.6178516993003	24.5839206400784	24.7361994292996	27.2636741040461	24.7425261986834	16.7541128428003	23.0099163791504	23.7236890939734	25.0640422867577	27.2692106032353
sub_525	0.756157739840314	1.53487116759009	1.03142603725059	0.412697101457654	2.13293408262105	0.864596268536838	1.66179244783111	1.32998286905243	1.30453875013149	1.26229390562725	0.964167263437246	1.32175657565913	1.03888432059636	1.04190545361951	0.721086638418049	1.26595780581071	1.64262105655129	2.71644462282726	0.782729773930642	0.216689760661852	1.70658970323749	0.879436517968769	1.19784105934765	1.32287038318013
sub_526	0.942550492407379	2.08508111491964	2.06106889052917	1.5167012150711	1.56771137164194	1.9579335667335	1.76107332426127	1.91240355811158	1.4858868600571	1.39200969854594	1.10824246040095	1.49480885372538	1.90774905648194	1.63928553516914	1.21364346945271	1.67786427720136	1.40684310974363	1.8494923915538	2.51342917299864	1.59042633844633	1.56614914652633	1.34525094437238	1.49308486330432	1.17575773042743
sub_527	521.268703278829	518.222139643172	474.143397973075	498.283409026373	508.047372567027	541.993342504585	488.198650521632	511.762613810268	564.02239370585	561.285395958992	551.214983282324	449.821258356543	565.618692664954	529.85703800756	499.537566387853	506.405224470414	572.167076570409	538.692573104183	462.603830482412	482.271651967257	476.663452935714	521.489684260512	622.760387201944	558.07403187063
sub_528	812.149729997766	887.890420016775	863.687366072493	620.840579206116	730.381970881424	651.481635799226	605.233817135945	978.728539048447	698.400866615385	537.054960886784	678.341791368353	588.056941439697	615.572130589537	633.393337322186	726.117286188488	673.82698414679	807.109520179812	707.182849961431	629.526791261934	760.242695689049	663.372462445098	577.68356583557	425.747887876079	456.101492946178
sub_529	8.62778245815255	7.97285854933352	7.87390373849854	5.61250746109799	9.36238417082812	9.19998830769354	10.0966411628857	7.97161195357875	7.46512938440117	7.16862084244695	8.15870208632113	9.40836286450482	10.098071218977	7.76144321062591	9.05754369285438	8.19702005519388	6.71559623621244	10.5923054497434	8.68285848408561	5.50542772718418	9.06657169411061	8.64320195966857	9.63119597716824	10.1316116419206
sub_530	11.2102579727773	8.56107586291599	13.6550830968884	11.4795467979656	9.83062847693538	9.45434441326584	9.02138185779872	8.13459678447015	11.1514308108714	9.72316338246646	11.9096781592861	9.44333835087804	12.1189749953747	9.08342679813406	11.9951604422674	12.8739140841554	6.47521982888622	8.58798153209053	12.7946060405256	8.38654265491968	8.33423720626523	10.3957603512378	11.7760662356419	12.4725247450235
sub_531	8.82935554767317	9.54397639935945	8.11325366162178	11.1452124872175	9.60226237250356	8.88539036436674	9.96343710965538	8.33805912746529	10.1146049206253	10.68512493331	12.8025993163535	13.5863867739774	10.4248557896217	9.73554838488249	9.124584491857	8.3377591568054	11.5762543902649	7.52348922871579	8.38147930776304	12.0223606529494	9.26153270905972	11.1869143416967	12.4704487120226	13.02413394277
sub_532	5.80312520139273	5.80278802989646	7.06514416925055	8.95539624474891	6.71873493638266	5.92397260754783	5.98985059122355	5.15810156442664	6.56017399820822	6.92909870018168	7.72802482607656	5.82910098091825	7.75625359000852	4.07577644013434	9.32158221380885	8.02495319785381	5.49508934214593	3.99628961458654	5.94872100340026	3.95480274844862	5.04412369129395	7.79544667845122	5.92566018231826	7.85620769485679
sub_533	5.86284063576211	5.42251009925164	5.93254068172474	6.26699102572694	5.58594841314286	6.19791370417498	5.60307598737011	5.60880855945699	7.79404108293744	5.31214409067377	5.32047281313239	4.95846077678616	6.64836709916293	5.8939860305476	5.39860211280593	5.89535835624596	7.55402209077154	8.3960569168373	3.92426459085596	5.51792283663114	4.65222775726918	5.38112370071346	6.82578969137446	6.87989445396611
sub_534	24.5454666740414	27.2293875383438	26.5930853520574	24.4978176786877	25.3253587358123	27.5680527115933	25.9389301989987	21.977531283239	26.336086191794	25.7039036609047	25.2360412513915	24.0326341217982	28.6075378834936	25.3837656654861	24.962273369158	22.5284934949811	25.0157476780172	25.9244413767998	24.1468557706249	21.0043509518226	22.441336334639	30.249036091141	26.8775586911867	18.6885280926164
sub_535	18.733300126796	21.4958399121706	20.551127106999	18.2753854772135	18.7253280541394	20.9717121683368	23.3971108563607	17.0567684696831	19.5043678476507	20.2799104779373	19.7750999795023	26.5793620319023	23.6081577367592	22.3301433101304	19.6425737929485	20.5627915314607	26.3164791319045	18.1892865794907	21.5603076020208	10.4169322589921	17.1998454949509	21.9645980294347	23.1181301027587	29.6558153004587
sub_536	4.63019591500728	1.39704944500945	1.33614471140582	2.24841330109624	3.03744601776386	1.26255341168973	4.12147363361186	1.22494171292185	0	3.56297844380358	1.24041501450412	4.67009497815283	6.36712628330941	1.66335181924348	2.70142578724584	0	0	5.97465550651665	2.97422415061237	0	2.19472145262084	4.48238264637912	4.44332159426239	3.64632007326443
sub_537	6.75177696217526	6.90559990116207	9.95430765798117	11.6479346366624	6.26783641300289	5.07571475398378	4.09681683015966	8.02066647433418	8.61287953333001	5.83628630597466	7.16010656169623	4.08647332585148	7.47616952080426	8.03565612120262	5.76573080968016	8.10057674935459	8.14169424191026	8.26391146049683	7.29726408750261	4.1583681484607	6.83099219754759	5.23024854577003	5.5096607312388	5.84059068926658
sub_538	12.160111273014	11.681692489141	16.6531527868279	11.5093327781409	15.0050451363088	15.5221575181697	15.2642435803756	16.7241013687272	13.7909752146087	14.781185851313	19.4592451601262	18.5404343889513	14.7697318398594	17.4089642592121	10.1797713097296	12.1890066267569	13.8378783616023	14.2669695811655	21.0659055213148	16.7966033489657	15.8382715568614	14.1249008340401	20.1467226943538	15.0007147935868
sub_539	6.72460477636696	6.56997479537349	7.49799173967048	7.32706493960105	7.69145129825181	8.49640059797454	7.18203222047836	7.51212103737546	7.66970015563987	7.37705105615802	5.93411692208534	7.15391594223163	7.29972652055071	7.65787948928035	8.20853780090352	6.50988172827828	8.01998140976689	7.59855879244125	7.5020573319903	8.17801587243636	7.3977927303296	6.71722799001205	7.71100645532056	6.41420244560042
sub_540	0.642770178590952	0.635999275026751	0.432689859205983	1.84027833032805	0.789808409398868	0.75381728478336	0.760536556679053	0.48197231633	0.993490245058443	0.501012209590201	0.431080833104585	0.584959794621927	1.23369559666645	0.442008406986844	1.28445100309781	0.584825643894618	0.520076295373404	0.624066587897825	0.464473953473223	0.257328378701166	1.5515964903286	0.463750195103653	0.574135008611081	0.793953765997739
sub_541	11.6842475346739	11.3771003448408	10.2513464794092	10.5312320963643	10.7540098169267	11.2598982170468	12.3674141224278	10.5743820188131	13.217833684485	9.10117574925525	9.3186557901398	9.67220576189608	8.3171832239193	11.4000258715209	13.3343523076043	12.5066211433107	9.83578597827491	9.87886022592794	10.5714532080311	10.3018851877818	10.243422584149	10.847845977902	10.076043607042	9.1671708437036
sub_542	0.571142224533619	0.23456070869438	0.214706791041887	1.09562085937669	0.752066613613633	0.916782214856608	0.50713655083851	0.864890182818119	0.73624727211592	0.592848013931257	0.793173690627413	0.297723938968261	0.671065160965213	0.989194614793317	0.320096944056167	0.435872004484474	0.485868578030492	1.0899573539002	1.04308847866938	0.768061012833347	0.8859841901759	0.957022926896505	0.677087938221075	0.132173672632072
sub_543	0.541308058587	0.390532071136798	0.455525848763908	0.172223873654554	0.316741370740988	0.673328380122576	0.266870550246295	0.531508466821452	0.305042131316597	0.949350929431063	0.806711232437412	0.384834780116184	0.472346196689031	0.868641755055929	0.601051145708326	0.703625786147561	0.365032726860029	0.438037926612591	0.434682528999583	0	0.921360260051985	0.488299943196042	1.15843058008224	0.814374665674627
sub_544	0.733605539332503	0.504108466384597	0.444173079289085	0.644549000882766	0.603002153444614	0.695196213480313	0.537337367060309	0.935533617004205	0.573692792728133	0.526448781875231	1.0543800943928	0.364271494950649	0.426651165604753	0.656565256916626	0.336089583609553	0.771837784208588	0.541703258590911	0.791321657563791	0.813309293248255	0.699202793879949	0.518907082175494	0.609038137884541	0.689357626899465	0.719569620768022
sub_545	5.42664339011807	5.72668824048579	6.08831147919036	4.5612346085602	4.98137421073119	6.95327130985105	6.83323330815465	5.2263795016434	5.67511322614288	6.44181879844991	8.73705026830027	4.27592247433354	6.16760321837821	4.86139086756414	5.63751338816645	4.982638750623	4.934501019204	7.73375577788157	4.91656861828718	4.38480146011331	6.00885500295562	4.7592567985346	7.06019986463104	7.6642616657719
sub_546	1.12288195466979	0.868022539348445	2.09965320716324	0.714412765555543	1.68362965406874	0.748214747976095	1.32860961536673	0.902123110095754	1.62709558032702	1.42227549839467	1.67353587605353	1.25074377037935	1.55105946049286	1.22256606717084	0.72716361799668	1.27703921681696	1.51420042905434	1.51413751699351	0.563461235624975	2.434931318225	0.868751277510293	1.01265273558827	1.20162095174617	1.95630838602406
sub_547	3.21520601387169	2.0467897968895	2.01590890461141	3.33942273854209	3.0294835114929	2.36931412386966	2.90916775530855	2.78563605860789	2.05544473997012	2.6167127614707	2.64251188433869	2.07073192096028	3.96043550965022	2.01598002889499	2.51981071379523	2.27396073516561	2.86944681664389	1.60685604914758	2.50573877119844	3.40735371568121	2.72167429296067	2.89999226758266	1.95341633623275	2.92039349167541
sub_548	1.90533939351675	1.53866138177526	1.48242926031007	0.980188190095714	1.86489605674135	1.72114182001263	2.77516611322991	1.33350721070955	1.84086173840437	1.19862563252516	1.79750311334896	1.12629871088359	1.02593925266623	2.72822495778542	0.815952082219927	1.33685837723622	1.33837739229414	1.19007166743597	3.18924478711595	0.882711555432601	1.90754725092864	1.46000094235579	1.78313960855115	0.756903931320197
sub_549	0.783649639422138	1.12505942743764	0.737808819424518	0.530949410658271	0.554644846400933	1.10547134953487	1.04692636473478	1.97626780053666	0.854745302124297	0.551577776840523	0.621124587702082	1.09303763338638	0.618113513932585	1.14826188903866	0.730370649152815	0.690559236301505	1.27968483802186	1.47432456692034	0.792531303925094	1.72206686420987	0.51654831293169	0.776187084529057	1.18188012330981	0.885386893275335
sub_550	4.16011743004623	5.03283464489432	3.93434077703777	4.68371648717542	4.9575192046697	4.01823001860501	4.45644342389271	4.59502346313055	4.23063924735487	4.19652183156945	4.59427614421725	6.35436196068562	5.12820500944336	5.91104340773839	3.60373877466655	4.56013209006817	3.5498075752995	3.90550540800427	5.2855622645493	5.97079704413883	5.45202030414761	4.1964213484047	4.91116001113594	5.00007904479022
sub_551	16.9370581922057	16.4058571149801	14.270461641664	17.1375478466778	15.9401459683311	16.8482446111615	16.0964616631805	17.5601824606484	18.6833106654294	18.344929719061	18.2991603372174	15.9267903301062	19.0680327576874	17.8983433344537	16.2599801914245	17.7992549501763	14.8130843138992	16.8394024509693	14.4169772342831	17.7900902030986	17.8503790568667	18.4430975385112	21.2959542218686	18.6201600204484
sub_552	2.95876832259817	1.21903005064093	3.32345407900815	1.50839537933057	3.11703884453071	1.47312740646285	2.10078173077729	3.5903914735024	3.81204326115789	2.46002134675243	3.74482563460532	3.13940419258379	2.07025939452982	1.35849357389214	3.5118560446931	1.28333071083489	1.19930761437521	1.91965000363921	3.80943065988175	2.37225274612635	2.19799396253832	3.92601169891695	2.63776374220205	2.05611748110481
sub_553	0.203149546338682	0.301513310229169	0.319099570646342	0.930662281086919	0.249625866953458	0.563132014037922	0.384592352673524	0.783397463740247	0.235499302207923	0.538385987537723	0.635809482134857	0.693268357824442	0.354493103864131	0.391166021744624	0.541307993063277	0.89777897309812	0.164377990881574	0.46024700660427	0.978696588376591	1.13862569096017	0.226329340340377	0.586328088930537	0.5897991191398	0.463323855123302
sub_554	1.8684875646309	3.28871752561996	1.37068517130363	1.64601852933057	3.15372676472126	1.91547709877171	3.23121090858416	3.6181131257339	1.80500414807264	2.57671089336125	1.60654935581747	2.90219569002284	2.75868721859831	2.66863580246905	2.39348625854004	2.70889452532446	3.34349552251326	2.79098212680089	1.38483219114239	2.58938310640922	4.00330056492505	2.85176102078425	2.56752124786119	3.61876517175329
sub_555	10.9848256881252	13.6676775920552	13.5214019858219	16.395686697758	13.0891673016158	11.144555505003	11.1858324327362	9.9834611123787	12.7987116595961	13.5958787701076	12.574899273067	11.9269601782245	11.5038911858992	13.9199951663545	12.5682886300895	12.1161519508881	12.7963928491813	13.4701190248415	13.3134488470759	13.5950386552187	13.2274182851769	9.61040544590496	12.4115178022574	11.63657166617
sub_556	1.28732731498667	1.02558460425312	0.77078210781319	1.14735708643133	1.15500606390242	1.34261799471957	1.7264312120606	0.888453555357655	1.10553625131376	1.82820701709954	1.02249412322106	0.97614884248916	1.64925249867683	1.18140450134397	0.635927588773446	1.19083503356926	1.73796989290066	1.39058322845305	1.7249696964619	0.687810725521715	1.38148434648245	1.3437872972396	0.700908202015216	1.78775256993909
sub_557	0.339509738590049	0.444404519563269	0.426007865972705	0.457726027759206	0.89396931761191	0.362135310300988	0.708952138258142	0.68438406721152	0.54024623545153	0.607000124041866	0.535333254726281	0.715669720600953	0.453589701129605	0.467378410463939	0.621566020742438	0.441652209616521	0.444901592229212	1.10028861295148	0.915255231873737	0.720283573682782	0.482238248059597	0.396922111408018	0.622777075325538	1.11601588745344
sub_558	123.768847767624	132.737052222961	112.916397278352	145.083052275632	126.505584801945	152.199122454414	141.688138449938	117.081462621708	151.68298992717	171.927621057906	141.095806478705	166.554212316958	172.249825766396	156.727063234105	121.389221465252	131.727200483808	133.166122063158	137.206303076186	151.181582772661	144.875123847018	134.615792154144	175.504313665258	176.475043845997	172.254005450236
sub_559	3.1652173678961	3.17051486735466	4.64474681772535	4.07715902068036	2.77450964276621	3.2002467559886	4.30667679580434	2.28586772432341	1.42188528758259	1.25026266505451	1.65764637827501	2.34589724400674	3.70680623148851	2.66732221009995	4.16855117755807	3.45462518520691	2.14997024032835	3.46806019900601	2.38757008505122	2.92428294271503	1.31541306550148	1.8076194258643	1.50449358430655	2.29194393632052
sub_560	12.4571239431225	12.5899461043712	12.3789317423257	11.820493063969	14.5570349798063	12.2187136870498	11.623144226117	13.1152231906006	12.0338825957382	13.3717399001716	9.38878434727404	12.5919068265501	11.1785343914969	11.6502442503457	14.3828062529621	10.4552639729373	12.6712083870363	14.5137214506722	11.4879955298401	9.40437995548234	13.0856788581809	12.5828474224757	11.5238289183828	9.67132547921397
sub_561	2.81994117595907	2.65376179280115	3.23257765958736	3.51026558329724	3.06687013284127	3.46397565738325	3.40913551727424	3.15204310226094	3.13867217888573	2.96255977102805	2.261255711185	2.12697267645217	3.20894139501499	2.3607148730252	4.35562153579133	2.23105922824929	3.72008599865027	0.892784688407706	4.13449492432405	3.19047675674443	2.39044795557386	3.09604033094011	1.98498280559454	3.02895528661945
sub_562	0.853228094622463	1.70857523856024	1.32198393553485	0.542886330634036	1.78304190681041	1.99262097274957	2.45177624829371	1.04452995165366	1.29524616214358	1.17178126699387	1.36244889028898	3.4432328438614	1.55976965700218	1.78818752797542	0.902179988438795	1.84836847402554	1.56159091337495	1.90673759878912	2.25100193640266	0.65064325197724	1.88606765779542	1.24594718897739	1.76939697406464	3.93825276854807
sub_563	4.91424295410642	5.93343913162595	5.63589868627802	3.12825744311259	5.70248376281969	12.4912676826238	17.4904966565403	5.21058654436151	12.6505634653952	8.78057656277111	5.2489417977122	20.0848153361656	14.7410852052182	2.34023860729126	11.2909404092449	4.45000094500413	0	8.35395169294962	8.34662206149592	0	18.7784483094088	21.7496205119248	10.6687228103132	8.70505500932465
sub_564	1.3041858553513	1.42124346389407	1.5519534236416	1.17277460862463	1.88499524932432	1.71992109498583	1.36182341663618	2.05291924060933	1.18593634323796	0.896287234699742	1.02638906455478	1.96516283235979	1.47687397228232	1.58676905090466	1.87933711490951	1.49950005817152	0.778425275748309	1.24591621554537	2.04041768983632	2.46428036189685	0.998511122749825	1.80646256115615	1.52733612240484	0.648359185348358
sub_565	6.96506161345072	7.77907455106234	9.49648895022334	6.7288088148311	10.8002953671603	6.23336991986333	8.46598210613793	7.57373658729079	6.23925241274818	6.26817828382759	8.68166937468465	7.85055241255415	6.88817480583467	8.24471713042925	8.53066604344121	8.3401430085218	7.7711956166385	8.60810535975931	6.10149968045338	6.33766842527041	6.30961185225069	6.01649708487178	7.80148673424839	9.84871808569966
sub_566	5.71348342809221	6.59488385690058	6.49740142021159	7.16609277251813	6.57632114922192	5.71107192914735	5.3080005822045	6.3098910884934	5.87682912662559	5.45218458692087	4.03444098414058	5.35338016884907	5.49384704904027	5.93989507988375	6.57979543106046	6.65548667703516	7.99584051428431	5.10038021123456	5.95645019357134	5.19018974841752	5.60184546106149	6.58319416113433	3.91654467838955	4.35008852580005
sub_567	3.99013496912891	7.53127069903477	5.50634596450628	2.61867793623756	3.33029328228226	5.63974706305798	4.61071437756613	8.20642281545183	3.76467332971025	3.47960587384036	3.01158909832961	2.49388074289403	4.48563233938078	3.66004776584812	2.4140335472111	6.5280995509766	8.00008789484296	9.3007512835213	3.34373395947202	1.97516867338913	4.36044151331445	3.22901738731257	4.0704124444457	4.47737125172058
sub_568	3.71769807326148	3.13135717310956	2.1167300555695	4.21939388887877	2.64854435326996	1.95358869019494	2.55016856526738	3.69314440399011	1.97810014769044	2.93990244101355	3.43180475267136	3.03303392830237	2.54095149751769	3.55898153531684	2.75410596494473	3.15265782636432	2.29044248731108	2.87982734244959	3.24728169009537	3.45293934848974	3.00144777467511	2.82190944014274	2.4053541055483	2.71172905135917
sub_569	0.837908406058069	1.38131829162233	1.18680336594057	0.990344225861318	1.59334461499461	1.510655888969	1.36916979278713	0.982860042499273	0.925108017304065	1.36817988106331	1.24799882226957	1.63435182847383	0.940581483919412	1.48260183833962	0.842259000117322	1.21950835724109	1.6154980047888	1.42172165349265	1.05818480392299	2.15802641160919	1.40812968157467	1.18873478277717	1.40011558491564	1.51217172043221
sub_570	1.15557799960277	1.74677353351298	3.16933117737088	1.96057707154281	1.35228806844162	1.64276714418636	1.51923554127895	2.47565354020645	2.60474188346409	1.50116057265047	0.717530253624349	1.60671776961505	2.01644708323366	1.41281171865715	2.28084436175596	1.66904541657888	1.29872680590721	1.66231321633865	1.85584196059432	0.514080040339653	3.33800855171722	1.15808119066137	1.00310232650034	0.975443985928925
sub_571	1.07556333632945	1.33019253819248	1.63778543354414	1.61301374898047	1.95539497414605	2.04783033804975	2.45437909146523	1.23440244976434	1.33588598275439	1.61675999099794	2.06071330221654	2.5782439289203	2.81530741233063	2.32477580127432	0.852979362997584	1.19843880301052	0.932536597039443	1.61634485512001	3.88668785938619	0.615217227681476	2.28264394950628	1.24732602749906	2.65760203982313	1.75057242573517
sub_572	6.22356205093267	5.07863905673845	5.49528143332803	5.18515144405807	5.83798035096782	4.9252962488485	6.42756474319967	5.01700146470377	4.8139573081666	5.41794669984533	4.54196129793597	5.29110466884616	5.48676671110079	5.20674954477395	5.46192684936791	4.28110992593501	5.10545815158884	5.1920016773647	5.20371027766165	6.16505073727811	5.12273223494705	4.47591298468044	3.77346256610501	4.45118192399254
sub_573	4.03136697780548	4.6630523941006	3.93657408847949	4.84477658761528	4.16076463279066	4.37754289712058	4.15163470218767	3.99852818158161	3.93045357962799	4.07337937367194	3.92215062766913	4.03392999168748	4.55905131062527	4.77422159985741	5.46990003295595	4.65753550350203	2.94461046614589	4.77157677077609	4.13571273091852	2.39090799868915	5.26758474072568	3.16429089078241	4.3351581404782	4.25703388474667
sub_574	2.82116313088706	3.97388431083139	4.22027483960113	2.24364237022267	4.53948036735304	3.67621181695717	4.35801585791068	4.11328133682258	2.95242159379317	3.11519694755119	2.89056653048898	4.90310125765915	3.69194493557677	2.37115737334015	2.26201180452467	3.87070842398204	3.8044949407198	4.43840538567347	5.85170713602322	4.7060675319085	3.34685442030533	4.24057729021807	1.57480715216472	3.20138149852191
sub_575	3.73507803903885	2.96928011687632	7.48410101963817	3.56457904227234	6.32196346666331	8.81891598497259	5.6822599744096	4.57230878975984	7.7318449317427	5.40623708221472	5.06817263696949	7.89144254440612	5.12167758212932	3.67011660836423	3.55496793085171	4.85617946386535	11.3362045450187	4.31845855147638	8.3570459352493	3.20521818770342	5.94566966916344	4.81369487549496	8.32983677314237	5.82017901278945
sub_576	1.25557588984041	1.4932279844515	1.19194838796975	1.56694919075123	1.99208179796639	1.28712951589647	1.77131049371047	1.8105391707502	1.58612079046607	1.31744838324503	1.07959509949167	1.12616321397698	1.68520312740061	1.72679034460515	1.71554272179344	2.0085497158692	1.36753707157224	1.32840956509512	1.97738315673721	1.73993737669059	1.2553674893096	2.09044296875683	1.34810053842021	1.78974170773131
